group,player,eff
blunder_loss,P4cd4b2277d93,0.0140088647603988
blunder_loss,P4ec211f48ed4,-0.1631068678365813
blunder_loss,Pa109a6f380b8,-0.5082128142719634
blunder_loss,Pbe4a495489a8,0.7976823036248486
blunder_loss,P567a30ec7731,-0.6426637688326458
blunder_loss,P31eb79783b72,-0.2863523512002699
blunder_loss,P56d25ecafe1c,0.8203731432557106
blunder_loss,Pa20db916995a,-0.7134529569146095
blunder_loss,P4b8abebd7a40,-0.9646380935343248
blunder_loss,P1b4c8ca28702,-0.2730211130630823
blunder_loss,Pa109d116d8cc,-0.3225917371932198
blunder_loss,Pbd8cdc359584,-0.8980599802433499
blunder_loss,P6f694427e4c9,0.4115392095926735
blunder_loss,P104f8ddd0d22,1.4288685280415745
blunder_loss,P787b50975b57,-0.784945567448934
blunder_loss,Pfc6b03a25c62,-0.3551876077191566
blunder_loss,P5334c7218405,-0.4086812328973159
blunder_loss,P884366b00326,-0.935347151507934
blunder_loss,Pade6501642d6,-0.4101730556537708
blunder_loss,P28f46f0e9ba6,-0.0325049748102441
blunder_loss,Pc294693a0025,-0.1846873649180402
blunder_loss,P659810c1c504,0.0965137657123981
blunder_loss,Paa1c67e9db6a,0.1250389986246143
blunder_loss,Pee300b0fe828,-3.537302136421204
blunder_loss,P467ae24442c6,-1.2698596715927124
blunder_loss,P383c619217fc,-0.3816197699641967
blunder_loss,P053c8f38a526,-0.7591122711122994
blunder_loss,Pf70aebe3fcfc,0.568656846165958
blunder_loss,P932f2db10b70,-0.277436410558334
blunder_loss,Pf3ef80595489,-0.4661081698349612
blunder_loss,P22cbe5179f09,0.2975692786779758
blunder_loss,Pd2720784a4bc,-0.4570324223156611
blunder_loss,P0734745ae0ca,0.5046533644199371
blunder_loss,P8079f784ccd7,-1.0418402552604675
blunder_loss,P303d514e5017,-0.2858479694631281
blunder_loss,P62fefc219be3,-0.6415658457600881
blunder_loss,P237ed8af5bd5,-0.3499941095813281
blunder_loss,P39851771a5a6,-0.9479737741251788
blunder_loss,P1acbab79afd7,-0.0289128622679177
blunder_loss,P35cf495b6662,-1.3243833064517403
blunder_loss,Pebe6cd41b864,-0.1743990900710352
blunder_loss,P5839ce0262b2,0.4197897337377071
blunder_loss,Pba1156828f64,-0.4233251564987507
blunder_loss,P4263ee6cc3dd,-0.4917175769805908
blunder_loss,Pbce4d81f68e3,-0.165547716693711
blunder_loss,P9a0c4541e9cf,-0.9874285637504524
blunder_loss,Pdef10801f497,-0.3661161007777435
blunder_loss,P14cf666979d2,0.0967269738515218
blunder_loss,P2269b6643d89,-0.7512545074174377
blunder_loss,P236abf0097c0,-0.7701953539556902
blunder_loss,P82481d6f9b66,1.0086462575082595
blunder_loss,Pf9b5901f595d,1.3892385363578796
blunder_loss,P16d1bc31badc,-0.1870967943809534
blunder_loss,P5683cd7aa4ba,-3.4926910400390625
blunder_loss,P90c1cd82c2bd,-1.8725529313087463
blunder_loss,Ped1c970fe0ea,-0.1794477709406425
blunder_loss,Pe2aab5c5483a,-0.0197851284174248
blunder_loss,Pa20a54aa7576,-0.7440699527658036
blunder_loss,Pb6cbf5b1a86d,-0.659731506624005
blunder_loss,Pd3502209025f,-0.3056396481658642
blunder_loss,P82a55fab934d,-0.3876449889906948
blunder_loss,Pa772033f022e,-0.3347397257958438
blunder_loss,P11eca599de0e,-0.4503842711448669
blunder_loss,P623c7527c4a5,-0.5460008308291435
blunder_loss,P08fd93d960ac,0.1612024001176759
blunder_loss,P3acf458c9ccb,-0.420753358891516
blunder_loss,P7001527d5300,-0.8220998804518209
blunder_loss,P9bd620cdba8b,-0.079943116940558
blunder_loss,P58f3002d319f,0.070137710590441
blunder_loss,P767e166cf83c,-0.7940505936590206
blunder_loss,Pd91a5c850905,0.0648371730560295
blunder_loss,Pec92e8881912,0.5795568943023681
blunder_loss,P2becb29d2146,-1.3829919750040227
blunder_loss,Pc19fcc82a533,-2.127012971788645
blunder_loss,P5a830a24c2e1,-0.369854986667633
blunder_loss,P6a1b97a2f0e3,0.3117810943813035
blunder_loss,P196a40153f3d,-0.6576901798446974
blunder_loss,Pad5ba985253f,-0.695856218971312
blunder_loss,P2f18619546fd,1.9561315987791332
blunder_loss,P8e873c73371b,-0.1294789360983977
blunder_loss,P7574b44437cc,-0.3553093075752258
blunder_loss,P39db58697db9,0.1987978423957262
blunder_loss,Pdcc8a3ec96bc,-0.1220592971091835
blunder_loss,P96eb27d0f8a1,-0.4970337425669034
blunder_loss,P61536d3e16a6,-0.3941942693383405
blunder_loss,P9948638847e8,-0.3834356972800398
blunder_loss,P369cdf565411,-0.7764630829478085
blunder_loss,Pe1fa28623165,-0.1766043714009871
blunder_loss,Pba38cf0bf268,-0.8296184651553632
blunder_loss,Pce5332e14a6e,-1.0964804811044018
blunder_loss,Pbde0da27c4c6,-0.2803483532191742
blunder_loss,Pf21f2671ba98,-0.4933718229502493
blunder_loss,Pb9d92f259ddb,-0.6999308499399197
blunder_loss,P3c5694994301,-1.119278870522976
blunder_loss,Pb0af87cc8f39,-0.3182923957974543
blunder_loss,Pd1c5a718b5da,-0.750679719415534
blunder_loss,Pb295f3145ddd,0.2840191198225677
blunder_loss,P8235c5880bbb,-0.5354992271727556
blunder_loss,Pe6a569f177f2,-0.9624505415558816
blunder_loss,P10f34a1cfa75,-1.6398331224918363
blunder_loss,Pcb9795f12ed1,-0.5540000107139349
blunder_loss,P5fae53ecbd32,0.3815176299403584
blunder_loss,P81703bae20a8,-0.1765078971220252
blunder_loss,P672aee4caedd,-0.9915802138164596
blunder_loss,P17c7f78bfc2c,-0.6830562610206584
blunder_loss,P43e97fa95c2e,-0.5745355927427722
blunder_loss,Pc2126053600d,0.5270903378725051
blunder_loss,Pdce1fa959c03,-0.55714408927282
blunder_loss,P09200a49c5aa,-0.9167529377672408
blunder_loss,P9e950f7be297,0.6141802072525024
blunder_loss,P0fc874d33b24,-0.8397699843903843
blunder_loss,P4661e620bb34,-0.4235473411386114
blunder_loss,P18687074444e,0.1847234251371154
blunder_loss,P5522497e15d1,-1.3273504078388214
blunder_loss,Pf5167eb40df0,-0.922064996954231
blunder_loss,P7437416f10f0,-1.4119728033741317
blunder_loss,Pd462c37c3b47,-0.6147413774066983
blunder_loss,Pcb905b0c0734,0.0016594775828928
blunder_loss,P58b8667f8bbf,-0.0300088729868587
blunder_loss,P8deeecd4167e,0.0639087673233451
blunder_loss,P56e2601558ee,-2.315469443798065
blunder_loss,Pb470895c299b,-0.5221778018204352
blunder_loss,P3727bb2f4888,0.2012417403608946
blunder_loss,P9873932cb27e,0.8638793528079987
blunder_loss,Pfc696280e4ed,0.0702706665186738
blunder_loss,P1f9cc4ec4fb7,-0.6715414287170042
blunder_loss,P091b6d9d07e0,-0.0878456324338913
blunder_loss,Pcd031f0598c2,-0.2865118147173945
blunder_loss,Pf6460b9fd11d,-0.296084452455952
blunder_loss,P2c5fd7b0d0a7,-0.6529530090435098
blunder_loss,P7bb8522586a4,-0.3365503972768783
blunder_loss,Pbdc233a955e8,-0.5162079578032289
blunder_loss,Pac39537848f7,-0.669624227090884
blunder_loss,Pc9ea41beee01,-1.7129554022103548
blunder_loss,P6e3cadb61a68,-0.3895887295618806
blunder_loss,P76cbe1f70d4c,-1.020523551851511
blunder_loss,P1c412d08f4e8,-0.276734842640626
blunder_loss,Pc68c0b03bcd8,-3.551861584186554
blunder_loss,P0afac44f7082,-0.4603722216561436
blunder_loss,P8f23b90dc66c,-0.8754049284117563
blunder_loss,P3ae81b4a6d87,-0.3233834692820943
blunder_loss,P5868e97b76f4,-0.5485057353973388
blunder_loss,Pcc5e9d449569,-0.8003796325375636
blunder_loss,P60677623eb62,-1.4585651297650537
blunder_loss,P0004aafb0d45,0.6189910552153985
blunder_loss,Pa7bf2589d074,-0.6220225215350327
loss_only,P6e7ec3e44543,-1.0015271259471774
loss_only,Pdf4a563e570c,-0.70351184316216
loss_only,Pf0164f6590e5,-0.5425403564997962
loss_only,P640ac7c3a263,-1.5324717362721765
loss_only,P7ceeb5109314,-0.7218713068220223
loss_only,Pd4f04179d96b,-0.3356147654777753
loss_only,P357c8620b4da,-0.8563013672828674
loss_only,P28e5cef804b4,-0.1688548386096954
loss_only,P80c3cb3dfe92,-0.1015341811709934
loss_only,Pc5dfad8d8d78,0.0225830352865159
loss_only,P79740cb7aca2,-0.181607641928801
loss_only,Pb57f8c2f7295,-0.6156837367905037
loss_only,Pe751d68b38ae,-1.1580364225199449
loss_only,P9ef0a76219b7,-0.7219060221543678
loss_only,P808ff2f7e424,-0.404616904014876
loss_only,P6aeca73cbacc,-0.6591525566991654
loss_only,P21f0ed65de62,-0.7122413657165496
loss_only,P5170311f1eaa,0.3583141267299652
loss_only,Pdf1fa8e4fdd3,-0.6025509475549342
loss_only,Pf8d50054bcbb,0.0969391004831501
loss_only,P3c96937dcfe5,-0.8360483677721261
loss_only,P3856f21e5a03,-1.1845348123461008
loss_only,Peb4d1f3b1244,-1.3395310029387475
loss_only,P24f1a9e15ff0,-1.613207881556203
loss_only,Pd16d33a96281,-0.6583630374082142
loss_only,P46ae7bcf25f9,0.0884986878204894
loss_only,P56d1181fd9b7,-0.5380316055587226
loss_only,P637875ff252e,-1.2288978238686583
loss_only,P35d7e5143089,-0.6798546262758061
loss_only,P4d0fb6c8701a,-0.2418215802761835
loss_only,P761345d40b36,-0.6881233971164807
loss_only,P9ad29508a988,-0.7027016769278618
loss_only,Pb07ecb2e2f47,-0.0254897160304537
loss_only,Pad075e52eb50,-1.491193595238858
loss_only,P8709f38fde8e,-1.2983866862124869
loss_only,P1ad93b7d1ea4,-1.3847568890519648
loss_only,Pe24c8f373aef,-0.2996362664969443
loss_only,P69cc4d74b892,-1.1215699428603765
loss_only,P3ba250b7becd,-0.6044290038225646
loss_only,P5247a29f2952,-2.4605530500411987
loss_only,P3ad770aa9562,-1.1586366891860962
loss_only,P957ae5c25a73,0.86264910868236
loss_only,P0b82f375d196,-0.5094745287175574
loss_only,P18c76a73c472,-0.1489430060565546
loss_only,P7a40a70d1a92,-1.028534694503487
loss_only,P4b85bb25d3c5,0.1992263853625983
loss_only,P5bfd437d734d,-0.6192910420653316
loss_only,P4dbfb8db5fdd,-0.7688812779979632
loss_only,Pbffc4bb8f13a,-0.0962557233870029
loss_only,P032e96e7efcf,-0.7167622853678567
loss_only,Pa89e6f90f04b,-1.4466698511503635
loss_only,P5e97ca2ef6ac,-0.4317701420142795
loss_only,P2c57705287a6,2.173837721347809
loss_only,P387ec55b6f86,-2.082753818482161
loss_only,P020ada8727c2,-0.7779170947045916
loss_only,P29b43dc8dcb2,-0.0424385840073227
loss_only,Pcb0f2d125c80,-0.3894392747638953
loss_only,Pf6f9d91ea1c6,-1.1050944762038335
loss_only,Pb166b514227b,-0.2622105121669971
loss_only,Pf64c374f9908,-0.2317748461602794
loss_only,P020d045b2d29,-0.6480667236688418
loss_only,P6e5409dbc16b,-0.9354103126281348
loss_only,Pf85f2d86ac4b,-1.3082840570766063
loss_only,P6f67e6825351,-0.5622652053036188
loss_only,P226824d750da,-0.5014987620804807
loss_only,P4ecbaadc218f,0.1311373710632324
loss_only,P189a9ecb4255,-0.4557093110409159
loss_only,P53dcac5d90a5,-0.4113760320469737
loss_only,P93a2ef3ea512,-0.4283927482552826
loss_only,P479bfcf62817,2.073651596903801
loss_only,P5c6d12dd5ad4,-0.1387361716479063
loss_only,P73ee9688b3da,-0.8988276325166226
loss_only,Pbc1e2d7e0520,-0.2248107390230725
loss_only,P731183f39ebc,-0.9196799999841224
loss_only,P7f8b8631a89e,-0.0174717391452183
loss_only,P8767694d6aaf,-0.2485970779121802
loss_only,P69d3efd9978e,1.3363730311393738
loss_only,Pc1977d1e29de,-0.7507453918457031
loss_only,P8dd940e60881,-1.1527542819297223
loss_only,Pdb04de3ce84c,0.4756734073162079
loss_only,Pf0c8171c88da,-0.3107453833023707
loss_only,P03c7d0f9eda4,-0.546344487562703
loss_only,P7dc25f342b94,-0.887622431050986
loss_only,P68c2ae730f3d,-0.2373330671190157
loss_only,P20648019b88c,-1.0757664996598448
loss_only,P299d80b66c8e,-0.4041481940191179
loss_only,Pf82654bbe8fb,-0.7553603148449173
loss_only,P65d3b238a997,-1.362234321733316
loss_only,Pb75dedaf4b70,0.0159570321440696
loss_only,P486d615ff110,-0.3209313333294605
loss_only,P1ed20e11d356,-0.6159239915303059
loss_only,P80ebb59bcbd5,-0.6511470375789536
loss_only,P5a79920da9e5,-0.8321323955813662
loss_only,P8b56994792f6,-0.4643975305947518
loss_only,Pa6e509aff4d3,-0.9232250731727644
loss_only,P8ef9a5322e76,-1.0661681746995006
loss_only,P7e0237d267e6,-0.4646039805799853
loss_only,P2fe95bb1f4a8,-0.4445629925073406
loss_only,Pabbd39e4fe8b,-1.70740607380867
loss_only,P8d2273ec0b6f,-0.7583505840055526
loss_only,Pa05f276f3cd4,0.0708407845395879
loss_only,P1ec8abecaec1,-0.6284388124942779
loss_only,Pd59ab1de8638,-0.6049368308499606
loss_only,P862081eb621c,1.0160091519355774
loss_only,P0706e66997b7,-0.3178476551923699
loss_only,P0ad416c5df89,-0.7120548114180565
loss_only,Peec55f876b8f,-0.4165935164764314
loss_only,P146605f0ea26,-0.8163381516933441
loss_only,Pa7c821601892,-0.4126268561176427
loss_only,Pe82b9423af5e,-0.4014420133631204
loss_only,P4d07709f31f2,-0.6183952617148559
loss_only,P15dbec66d04e,-0.6106642555622828
loss_only,P8746ef23cfd6,-0.668170913166943
loss_only,P949ab403cb5d,0.0961332204432075
loss_only,P71077d522208,-0.1596299211184183
loss_only,P5df8d194c9d2,-0.9202602803707124
loss_only,Pe93a9845ac63,-0.5260898418232659
loss_only,P2b5fc9244074,-0.8509386395414671
loss_only,P7b6ca35a6cb2,-0.5990780909062791
loss_only,P5517c43a5911,-0.7203251263484208
loss_only,P0aaff4134994,-0.2849103288104136
loss_only,P51362a561304,-0.6375366508743012
loss_only,Pa738485ebf71,-0.7668426005229677
loss_only,P5955adac7bf4,0.1231714893558912
loss_only,Peceef7adcd08,-0.5595746785402298
loss_only,P79485c69beb3,-0.2807277235795151
loss_only,P5a4048c65adc,-0.2289947556192553
loss_only,P5118f584a380,-0.9916205426195154
loss_only,Pf03906647f03,-0.3796469950908615
loss_only,P84e1b47d0a63,-0.7532901908832277
loss_only,Pf2c1be17b629,-0.5630888336430041
loss_only,Pd4d390baf928,-1.592625617980957
loss_only,Pa45d5e8649eb,-0.6917034365064292
loss_only,P5332cd904656,-0.1976420391350984
loss_only,P705497492e21,-0.4946322651888955
loss_only,P6dd361828576,-0.724990704494144
loss_only,Pcc90011a29b7,-0.6262678766398931
loss_only,P84c61359e92a,-1.053684638529116
loss_only,Pc67d14c06dee,-0.3416958023355882
loss_only,P08afb3226d56,-0.6158360778575852
loss_only,P0920a7bb6933,-0.9806750760385484
loss_only,P33ea367c012d,-0.2077631056308746
loss_only,P4d0ac649e8f0,-0.9771460729238473
loss_only,P2eb28583d225,-1.0827727409602277
loss_only,P3366f0b49d89,-0.6339261278245781
loss_only,P6c9bf6eff1a6,-0.4892065601088646
loss_only,Pddd8f6353e78,-0.4219574972987175
loss_only,P17e8f927c54f,-0.4349710867340465
loss_only,P2b6788ddb591,-0.5468797903065904
loss_only,P2800ff0c6814,-0.4744203589694086
loss_only,P4c2ace031544,-0.408356668236546
loss_only,P6b0fc3b073ed,-0.7083796180175017
loss_only,P31196137f666,-0.7105211718794981
loss_only,P4824e2caf580,-0.1615028034895658
loss_only,P85388dd96aed,-0.852924628648907
loss_only,Pff6d282fb213,0.7145058512687683
loss_only,Pbf16156479df,-0.5197372567147431
loss_only,P4a512fde5567,-0.9619750855490564
loss_only,P38066a33f2a8,-0.7025682830905384
loss_only,Pf777765657ed,-1.1764951646327972
loss_only,P2df25f26b907,-0.1667033620178699
loss_only,Pc4d34dbe5f97,-0.6064744146269067
loss_only,P41a88a367bd4,-0.5714527180841061
loss_only,P1f24c4baba2e,-0.6015838384628296
loss_only,P75e4b5a07266,-0.7110088368552296
loss_only,P32812146d5f1,-0.4952856521151292
loss_only,P6e4a1ead79e1,-1.5174700319766998
loss_only,P0ca13d70505a,-0.2270921285211781
loss_only,P0c89efc4841f,-0.6611000053927538
loss_only,P87790f42f4cd,-0.6359733080225332
loss_only,P8833d33005d4,-0.8807535565239982
loss_only,P9259796f6685,0.6763809137046337
loss_only,P390a9ec617b3,0.027468753276536
loss_only,P179e6d4d934f,-0.2435913028091291
loss_only,Pe7ad5f4bc0d5,-0.8093090959096496
loss_only,P94837a493e32,-1.1666359153481165
loss_only,Pf250a036584a,-1.0309159678762607
loss_only,P7a2571df9c8e,-0.7408867792303356
loss_only,P29994f43b636,-0.6468815137942632
loss_only,Pacc5dffa2bfc,-0.2940105910026961
loss_only,P6d5ea20cf22e,-1.140201092967452
loss_only,P25c61826849a,-0.7014918355438391
loss_only,P5c37b0b77acc,-0.1020247410568926
loss_only,Pa5bf357d2ad1,-0.8590174144164646
loss_only,P4a77cbacaa7e,-0.7932345228493214
loss_only,P675b5e5ad822,0.7092952616512775
loss_only,P04596f92c107,-0.6604209191548851
loss_only,P16ab00005e3d,-0.2076892454698161
loss_only,Pc7477371d432,-0.7939031437039376
loss_only,P3d711289e239,0.1528026706849535
loss_only,P963547952446,-0.4622907941802479
loss_only,P4cf7750f49df,-0.9681997426918576
loss_only,Pfcac2304ba91,2.023862659931183
loss_only,P5ae46afb53da,-0.6833765983581543
loss_only,P6ed748b19f22,-1.0190096922268077
loss_only,P8faff0b9d0e3,-0.5972983852319229
loss_only,Pb8c0fe19a527,-0.6794046774909971
loss_only,P7af5262d120b,-0.027134186742469
loss_only,P9e61558ab22f,-0.9532207189807816
loss_only,Pef5d8288dac1,-0.0690625433292654
loss_only,Pa7caf0d81f73,-0.1849043848709418
loss_only,Pe6ce9838e2d1,-0.3897611263362922
loss_only,P9ed05f881105,-0.6865245196391426
loss_only,Pc129451ec554,-0.3684531951328761
loss_only,Ped8b96cf0d79,3.0137032624334097
loss_only,Pefd03d0b1d30,-0.0118773977582653
loss_only,Pb1f7b894be64,-0.2443592954077758
loss_only,Pd68d1b5639b6,-1.2316614079808754
loss_only,Pd977886e6944,-0.5638436618359898
loss_only,P7df74892aee7,-0.9352303588141998
loss_only,P0cb68b8ac8f7,-0.9396000569686294
loss_only,P8c0abbe34bb7,-1.447870499273348
loss_only,Peeee7d5cb4cc,-0.5944778673281824
loss_only,Pbbde07fc64fa,-0.172331719711009
loss_only,P67df7cd61e50,0.3159925807267427
loss_only,Pa62c8dd48ec8,-0.7859489697533271
loss_only,Pcf16b8ed956f,-0.5383977787336862
loss_only,P680447799386,-0.181650161743164
loss_only,P2e6b646a1111,-0.6051724310964346
loss_only,P6b273fe3b952,-0.7589351627975702
loss_only,P5a7a96d913bc,-0.4199688908657664
loss_only,Pd140429d1f25,-0.101690800215497
loss_only,P697107c617a0,-0.3154037538179833
loss_only,Pc8a6345204ed,0.0912792682647705
loss_only,Pe546d0a6b949,-0.3649113126315271
loss_only,Pe1d4a2d4e9ee,0.0862111549576124
loss_only,P6cfd7ad9cf26,-0.6638476330786943
loss_only,P4b7c8b26c12a,-0.5320995841935442
loss_only,P4d06bcbba206,-0.4663354555351795
loss_only,Pa95280772800,-0.3730747787441241
loss_only,P9f6deb280794,-0.3188647195498715
loss_only,P2e8d14f1d046,-0.7386111915111542
loss_only,P10ddb73a7957,0.9036952257156372
loss_only,Pefde9497b988,-0.1291190656943757
loss_only,P89bab269c22e,-0.4047946597322121
loss_only,P68252a167e1d,0.369723657766978
loss_only,P8ee0e6409bc6,-0.6613992357936997
loss_only,Pc17102d70bee,0.6588812948903069
loss_only,P79a11fa08842,0.1154909534004046
loss_only,Pa6523a1a2bf7,-1.870304256677628
loss_only,P913db41b64fd,-1.15044857036661
loss_only,Pe33b47077ce9,-0.8702264251532378
loss_only,P866b0e558f0a,-0.3706688973553318
loss_only,P53810ea192f9,-1.3380499024476324
loss_only,P646d9939b571,-0.7888225391433319
loss_only,P65e866d0f350,-1.3838551176445826
loss_only,Pae04347d391a,0.9877949147485195
loss_only,P276544655dac,-0.8045319930339853
loss_only,P1948d2db0bf8,-0.828938439488411
loss_only,P44f4e1e90c32,-0.0712483824822046
loss_only,Ped167844fa08,-0.9284853126025864
loss_only,Pb6e936f24f64,-0.6012218682522283
loss_only,P970818f47edc,-0.7417816788189289
loss_only,Pd4622ca7df7e,-0.7722331583499908
loss_only,P07bf6597b045,-1.0521525144577026
loss_only,Pea9b940eb005,0.8464280945204554
loss_only,P595fdb8013d7,-0.6632485047137985
loss_only,Pa3d40a2257e4,-0.7761744149029255
loss_only,P5926cb13772f,-1.4834561422467232
loss_only,Pced916db13e7,-0.8508072579624476
loss_only,P957ab32c130e,0.0305218029097116
loss_only,Paeaa7e4d578f,-1.0582086754962805
loss_only,Pa486a3de262a,-1.6553851573240188
loss_only,P4e8ffc42d56c,-0.641487747652916
loss_only,Peb05e5281973,-1.4170519784092903
loss_only,Pb20684bb51c6,-1.0913365394808352
loss_only,P99c792acfa03,-0.5373736453087771
loss_only,P60c8aa949bf4,-0.8007562927901745
loss_only,Pcb80720688df,0.142952495565017
loss_only,Pf5d2f1941afe,-0.7691765467170626
loss_only,P0b42ab8da1f8,-0.934280109592031
loss_only,Pb3882cdff342,-0.4306359169439018
loss_only,P972527aeafa6,-1.3152306196279824
loss_only,P7996dac81c49,-1.1767585277557373
loss_only,P69439e47fcc5,-0.5612648137073862
loss_only,Pa382e0ac5b93,0.0288841129901508
loss_only,Pee45f126337e,-0.4240214297858377
loss_only,Pbfd8094246a0,-0.4262414127310757
loss_only,P384b70de40da,-0.6304214298725128
loss_only,Pcd18e5f98073,-0.5287101725866976
loss_only,P964459c18aaa,-0.2321523831176017
loss_only,P87f31bec1939,0.1530834399163723
loss_only,P6ec1ad7ae3b9,0.3061439357697963
loss_only,Pe2eae2032600,-0.2624281455864074
loss_only,P8dfae3c544f3,0.8482771913210552
loss_only,P0b4bb742298b,-0.9214182948934676
loss_only,P18cba76f10a0,-0.1555234789848327
loss_only,P889277403087,-0.3964097852027544
loss_only,P13cb22f228b6,-0.5409882941151526
loss_only,Pef6060692ad1,-0.6037316387048158
loss_only,Pea7f787b9e8c,-0.8784632714615579
loss_only,Pdcd2f5778d32,-0.0684215182607823
loss_only,P6b2001e1e010,-0.6887972829698705
loss_only,Pbe588895a303,0.5275399734576544
loss_only,Pe1de99502951,-0.6239252602681518
loss_only,P7cecebfbdfe3,-1.0889614025928425
loss_only,P35f19d5aedc2,-0.302923668158689
loss_only,P6c8566b31052,-1.4871399385026762
loss_only,P5289c201b56e,-1.0195606677896447
